,available boarding points,departure time,travel date,bus_co,created_at,destination,origin,price,search_date,search_destination,search_origin,seats_remaining
22363,Country Bus,09:00 PM,"Wed,Sep 04,2019",Greenline,2019-08-21 13:47:31.026584,Kimaiti,Westlands,1000,2019-09-04,Kimaiti,Westlands,48.0
22364,Jkia @ Paul's Cafe,08:15 AM,"Wed,Sep 04,2019",East African Shuttles,2019-08-21 13:47:33.214339,Arusha,Parkside Hotel,2500,2019-09-04,Arusha,Parkside%20hotel,22.0
22365,Jkia @ Paul's Cafe,02:00 PM,"Wed,Sep 04,2019",East African Shuttles,2019-08-21 13:47:33.214359,Arusha,Parkside Hotel,2500,2019-09-04,Arusha,Parkside%20hotel,22.0
22366,Chavakali,08:00 PM,"Wed,Sep 04,2019",Greenline,2019-08-21 13:47:35.674710,Naivasha,Kakamega,700,2019-09-04,Naivasha,Kakamega,67.0
22367,NAKURU,10:00 AM,"Wed,Sep 04,2019",EasyCoach,2019-08-21 13:47:40.958701,Busia,Nakuru,1000,2019-09-04,Busia,Nakuru,31.0
22368,NAKURU,10:30 PM,"Wed,Sep 04,2019",EasyCoach,2019-08-21 13:47:40.958720,Busia,Nakuru,1000,2019-09-04,Busia,Nakuru,31.0
22369,Cheptais,05:00 PM,"Wed,Sep 04,2019",Greenline,2019-08-21 13:47:43.824765,Uthiru,Cheptais,900,2019-09-04,Uthiru,Cheptais,66.0
22370,Cheptais,05:30 PM,"Wed,Sep 04,2019",Greenline,2019-08-21 13:47:43.824784,Uthiru,Cheptais,900,2019-09-04,Uthiru,Cheptais,66.0
22371,Cheptais,06:00 PM,"Wed,Sep 04,2019",Greenline,2019-08-21 13:47:43.824787,Uthiru,Cheptais,700,2019-09-04,Uthiru,Cheptais,67.0
22372,Cheptais,07:00 PM,"Wed,Sep 04,2019",Greenline,2019-08-21 13:47:43.824790,Uthiru,Cheptais,700,2019-09-04,Uthiru,Cheptais,67.0
22373,Cheptais,07:10 PM,"Wed,Sep 04,2019",Greenline,2019-08-21 13:47:43.824793,Uthiru,Cheptais,700,2019-09-04,Uthiru,Cheptais,48.0
22374,Esidende,06:30 AM,"Wed,Sep 04,2019",Greenline,2019-08-21 13:47:47.249931,Kangemi,Z,600,2019-09-04,Kangemi,Z,67.0
22375,Esidende,05:30 PM,"Wed,Sep 04,2019",Greenline,2019-08-21 13:47:47.249985,Kangemi,Z,600,2019-09-04,Kangemi,Z,67.0
22376,Country Bus,09:00 PM,"Wed,Sep 04,2019",Greenline,2019-08-21 13:47:49.441682,Jua Kali,Nakuru,1000,2019-09-04,Jua%20kali,Nakuru,48.0
22377,Kangemi,09:00 PM,"Wed,Sep 04,2019",Greenline,2019-08-21 13:47:52.534286,Moisbridge,Kangemi,1000,2019-09-04,Moisbridge,Kangemi,48.0
22378,Kangemi,09:00 PM,"Wed,Sep 04,2019",Greenline,2019-08-21 13:47:52.534307,Moisbridge,Kangemi,1000,2019-09-04,Moisbridge,Kangemi,48.0
22379,Cheptais,06:00 PM,"Wed,Sep 04,2019",Greenline,2019-08-21 13:47:55.143073,Uthiru,Chwele,700,2019-09-04,Uthiru,Chwele,67.0
22380,Cheptais,07:00 PM,"Wed,Sep 04,2019",Greenline,2019-08-21 13:47:55.143094,Uthiru,Chwele,700,2019-09-04,Uthiru,Chwele,67.0
22381,Cheptais,07:10 PM,"Wed,Sep 04,2019",Greenline,2019-08-21 13:47:55.143096,Uthiru,Chwele,700,2019-09-04,Uthiru,Chwele,48.0
22382,Country Bus,09:00 PM,"Wed,Sep 04,2019",Greenline,2019-08-21 13:47:57.537153,Lwakhakha,Uthiru,1000,2019-09-04,Lwakhakha,Uthiru,48.0
22383,MBITA,08:00 AM,"Wed,Sep 04,2019",EasyCoach,2019-08-21 13:48:00.571657,Homa Bay,Mbita,1000,2019-09-04,Homa%20Bay,Mbita,32.0
22384,MBITA,07:45 PM,"Wed,Sep 04,2019",EasyCoach,2019-08-21 13:48:00.571676,Homa Bay,Mbita,1000,2019-09-04,Homa%20Bay,Mbita,32.0
22385,Bishop Muge,09:00 PM,"Wed,Sep 04,2019",Greenline,2019-08-21 13:48:02.398655,Nakuru,Kwa Muthoni,1000,2019-09-04,Nakuru,Kwa%20muthoni,48.0
22386,Bishop Muge,09:00 PM,"Wed,Sep 04,2019",Greenline,2019-08-21 13:48:02.398683,Nakuru,Kwa Muthoni,600,2019-09-04,Nakuru,Kwa%20muthoni,67.0
22387,Country Bus,09:00 PM,"Wed,Sep 04,2019",Greenline,2019-08-21 13:48:05.053352,Tulienge,Westlands,1000,2019-09-04,Tulienge,Westlands,48.0
22388,Cheptais,06:00 PM,"Wed,Sep 04,2019",Greenline,2019-08-21 13:48:07.693009,Naivasha,Turbo,700,2019-09-04,Naivasha,Turbo,67.0
22389,Cheptais,07:00 PM,"Wed,Sep 04,2019",Greenline,2019-08-21 13:48:07.693029,Naivasha,Turbo,700,2019-09-04,Naivasha,Turbo,67.0
22390,Cheptais,07:10 PM,"Wed,Sep 04,2019",Greenline,2019-08-21 13:48:07.693031,Naivasha,Turbo,700,2019-09-04,Naivasha,Turbo,48.0
22391,Chavakali,08:00 PM,"Wed,Sep 04,2019",Greenline,2019-08-21 13:48:09.624456,Kangemi,Chavakali,700,2019-09-04,Kangemi,Chavakali,67.0
22392,NDORI,04:00 AM,"Tue,Sep 03,2019",EasyCoach,2019-08-21 13:48:12.740510,Usenge,Ndori,100,2019-09-04,Usenge,Ndori,0.0
22393,NDORI,04:15 PM,"Wed,Sep 04,2019",EasyCoach,2019-08-21 13:48:12.740532,Usenge,Ndori,100,2019-09-04,Usenge,Ndori,32.0
22394,Amagoro,07:10 PM,"Wed,Sep 04,2019",Greenline,2019-08-21 13:48:15.059180,Uthiru,Kocholia,700,2019-09-04,Uthiru,Kocholia,66.0
22395,Amagoro,08:30 PM,"Wed,Sep 04,2019",Greenline,2019-08-21 13:48:15.059199,Uthiru,Kocholia,800,2019-09-04,Uthiru,Kocholia,48.0
22396,Country Bus,09:00 PM,"Wed,Sep 04,2019",Greenline,2019-08-21 13:48:17.274065,Cheptais,Uthiru,1000,2019-09-04,Cheptais,Uthiru,48.0
22397,Cheptais,05:00 PM,"Wed,Sep 04,2019",Greenline,2019-08-21 13:48:19.688285,Total,Lwandanyi,900,2019-09-04,Total,Lwandanyi,66.0
22398,Cheptais,05:30 PM,"Wed,Sep 04,2019",Greenline,2019-08-21 13:48:19.688305,Total,Lwandanyi,900,2019-09-04,Total,Lwandanyi,66.0
22399,Cheptais,06:00 PM,"Wed,Sep 04,2019",Greenline,2019-08-21 13:48:19.688308,Total,Lwandanyi,700,2019-09-04,Total,Lwandanyi,67.0
22400,Cheptais,07:00 PM,"Wed,Sep 04,2019",Greenline,2019-08-21 13:48:19.688311,Total,Lwandanyi,700,2019-09-04,Total,Lwandanyi,67.0
22401,Cheptais,07:10 PM,"Wed,Sep 04,2019",Greenline,2019-08-21 13:48:19.688313,Total,Lwandanyi,700,2019-09-04,Total,Lwandanyi,48.0
22402,Bishop Muge,09:00 PM,"Wed,Sep 04,2019",Greenline,2019-08-21 13:48:22.750142,Main Office,Mailisaba,1000,2019-09-04,Main%20Office,Mailisaba,48.0
22403,Bishop Muge,09:00 PM,"Wed,Sep 04,2019",Greenline,2019-08-21 13:48:22.750160,Main Office,Mailisaba,600,2019-09-04,Main%20Office,Mailisaba,67.0
22404,Bishop Muge,09:00 PM,"Wed,Sep 04,2019",Greenline,2019-08-21 13:48:25.673958,Westlands,Sirende,1000,2019-09-04,Westlands,Sirende,48.0
22405,Bishop Muge,09:00 PM,"Wed,Sep 04,2019",Greenline,2019-08-21 13:48:25.673977,Westlands,Sirende,600,2019-09-04,Westlands,Sirende,67.0
22406,Bukembe,08:00 AM,"Wed,Sep 04,2019",Greenline,2019-08-21 13:48:29.067545,Country Bus,Jua Kali,700,2019-09-04,Country%20bus,Jua%20kali,67.0
22407,Bukembe,08:00 AM,"Wed,Sep 04,2019",Greenline,2019-08-21 13:48:29.067573,Country Bus,Jua Kali,800,2019-09-04,Country%20bus,Jua%20kali,48.0
22408,Bukembe,08:00 PM,"Wed,Sep 04,2019",Greenline,2019-08-21 13:48:29.067578,Country Bus,Jua Kali,700,2019-09-04,Country%20bus,Jua%20kali,67.0
22409,Bukembe,08:30 PM,"Wed,Sep 04,2019",Greenline,2019-08-21 13:48:29.067583,Country Bus,Jua Kali,800,2019-09-04,Country%20bus,Jua%20kali,48.0
22410,Country Bus,09:00 PM,"Wed,Sep 04,2019",Greenline,2019-08-21 13:48:31.439712,Cheptais,Westlands,1000,2019-09-04,Cheptais,Westlands,48.0
22411,Country Bus,09:00 PM,"Wed,Sep 04,2019",Greenline,2019-08-21 13:48:33.148438,Webuye,Naivasha,1000,2019-09-04,Webuye,Naivasha,48.0
22412,Esidende,06:30 AM,"Wed,Sep 04,2019",Greenline,2019-08-21 13:48:34.880749,Nakuru,Mungati,600,2019-09-04,Nakuru,Mungati,67.0
22413,Esidende,05:30 PM,"Wed,Sep 04,2019",Greenline,2019-08-21 13:48:34.880768,Nakuru,Mungati,600,2019-09-04,Nakuru,Mungati,67.0
22414,SIAYA,07:30 PM,"Wed,Sep 04,2019",EasyCoach,2019-08-21 13:48:38.688359,Kisumu,Siaya,300,2019-09-04,Kisumu,Siaya,31.0
22415,Cheptais,05:00 PM,"Wed,Sep 04,2019",Greenline,2019-08-21 13:48:40.874346,Nakuru,Korosiandet,900,2019-09-04,Nakuru,Korosiandet,66.0
22416,Cheptais,05:30 PM,"Wed,Sep 04,2019",Greenline,2019-08-21 13:48:40.874376,Nakuru,Korosiandet,900,2019-09-04,Nakuru,Korosiandet,66.0
22417,Cheptais,06:00 PM,"Wed,Sep 04,2019",Greenline,2019-08-21 13:48:40.874381,Nakuru,Korosiandet,700,2019-09-04,Nakuru,Korosiandet,67.0
22418,Cheptais,07:00 PM,"Wed,Sep 04,2019",Greenline,2019-08-21 13:48:40.874386,Nakuru,Korosiandet,700,2019-09-04,Nakuru,Korosiandet,67.0
22419,Cheptais,07:10 PM,"Wed,Sep 04,2019",Greenline,2019-08-21 13:48:40.874390,Nakuru,Korosiandet,700,2019-09-04,Nakuru,Korosiandet,48.0
22420,Cheptais,06:00 PM,"Wed,Sep 04,2019",Greenline,2019-08-21 13:48:43.258465,Kangemi,Lwandeti,700,2019-09-04,Kangemi,Lwandeti,67.0
22421,Cheptais,07:00 PM,"Wed,Sep 04,2019",Greenline,2019-08-21 13:48:43.258485,Kangemi,Lwandeti,700,2019-09-04,Kangemi,Lwandeti,67.0
22422,Cheptais,07:10 PM,"Wed,Sep 04,2019",Greenline,2019-08-21 13:48:43.258488,Kangemi,Lwandeti,700,2019-09-04,Kangemi,Lwandeti,48.0
22423,Eldoret,10:30 PM,"Wed,Sep 04,2019",Greenline,2019-08-21 13:48:45.795805,Country Bus,Nakuru,500,2019-09-04,Country%20bus,Nakuru,67.0
22424,Eldoret,10:30 PM,"Wed,Sep 04,2019",Greenline,2019-08-21 13:48:45.795824,Country Bus,Nakuru,800,2019-09-04,Country%20bus,Nakuru,48.0
22425,webuye,04:30 AM,"Tue,Sep 03,2019",EasyCoach,2019-08-21 13:48:47.936546,Malaba,Webuye,400,2019-09-04,Malaba,Webuye,0.0
22426,webuye,02:00 PM,"Wed,Sep 04,2019",EasyCoach,2019-08-21 13:48:47.936567,Malaba,Webuye,400,2019-09-04,Malaba,Webuye,32.0
22427,Country Bus,09:00 PM,"Wed,Sep 04,2019",Greenline,2019-08-21 13:48:50.867063,Kimwanga,Country Bus,1000,2019-09-04,Kimwanga,Country%20bus,48.0
22428,Country Bus,09:00 PM,"Wed,Sep 04,2019",Greenline,2019-08-21 13:48:52.540766,Tulienge,Nakuru,1000,2019-09-04,Tulienge,Nakuru,48.0
22429,Bishop Muge,09:00 PM,"Wed,Sep 04,2019",Greenline,2019-08-21 13:48:54.922774,Uthiru,Siyenga,1000,2019-09-04,Uthiru,Siyenga,48.0
22430,Bishop Muge,09:00 PM,"Wed,Sep 04,2019",Greenline,2019-08-21 13:48:54.922799,Uthiru,Siyenga,600,2019-09-04,Uthiru,Siyenga,67.0
22431,Makunga,08:00 AM,"Wed,Sep 04,2019",Greenline,2019-08-21 13:48:57.638335,Kangemi,Mumias,600,2019-09-04,Kangemi,Mumias,67.0
22432,Makunga,08:00 AM,"Wed,Sep 04,2019",Greenline,2019-08-21 13:48:57.638352,Kangemi,Mumias,600,2019-09-04,Kangemi,Mumias,48.0
22433,Makunga,07:00 PM,"Wed,Sep 04,2019",Greenline,2019-08-21 13:48:57.638355,Kangemi,Mumias,600,2019-09-04,Kangemi,Mumias,67.0
22434,Makunga,07:00 PM,"Wed,Sep 04,2019",Greenline,2019-08-21 13:48:57.638357,Kangemi,Mumias,600,2019-09-04,Kangemi,Mumias,48.0
22435,Bishop Muge,09:00 PM,"Wed,Sep 04,2019",Greenline,2019-08-21 13:48:59.493660,Main Office,Moisbridge,1000,2019-09-04,Main%20Office,Moisbridge,48.0
22436,Bishop Muge,09:00 PM,"Wed,Sep 04,2019",Greenline,2019-08-21 13:48:59.493679,Main Office,Moisbridge,600,2019-09-04,Main%20Office,Moisbridge,67.0
22437,Esidende,06:30 AM,"Wed,Sep 04,2019",Greenline,2019-08-21 13:49:01.832199,Uthiru,Koyonzo,600,2019-09-04,Uthiru,Koyonzo,67.0
22438,Esidende,05:30 PM,"Wed,Sep 04,2019",Greenline,2019-08-21 13:49:01.832225,Uthiru,Koyonzo,600,2019-09-04,Uthiru,Koyonzo,67.0
22439,Cheptais,05:00 PM,"Wed,Sep 04,2019",Greenline,2019-08-21 13:49:06.428761,Uthiru,Lwandanyi,900,2019-09-04,Uthiru,Lwandanyi,66.0
22440,Cheptais,05:30 PM,"Wed,Sep 04,2019",Greenline,2019-08-21 13:49:06.428859,Uthiru,Lwandanyi,900,2019-09-04,Uthiru,Lwandanyi,66.0
22441,Cheptais,06:00 PM,"Wed,Sep 04,2019",Greenline,2019-08-21 13:49:06.428864,Uthiru,Lwandanyi,700,2019-09-04,Uthiru,Lwandanyi,67.0
22442,Cheptais,07:00 PM,"Wed,Sep 04,2019",Greenline,2019-08-21 13:49:06.428867,Uthiru,Lwandanyi,700,2019-09-04,Uthiru,Lwandanyi,67.0
22443,Cheptais,07:10 PM,"Wed,Sep 04,2019",Greenline,2019-08-21 13:49:06.428869,Uthiru,Lwandanyi,700,2019-09-04,Uthiru,Lwandanyi,48.0
22444,MASENO,01:00 AM,"Tue,Sep 03,2019",EasyCoach,2019-08-21 13:49:13.247342,Kisumu,Maseno,2500,2019-09-04,Kisumu,Maseno,0.0
22445,MASENO,07:30 AM,"Wed,Sep 04,2019",EasyCoach,2019-08-21 13:49:13.247363,Kisumu,Maseno,1450,2019-09-04,Kisumu,Maseno,32.0
22446,MASENO,09:15 AM,"Wed,Sep 04,2019",EasyCoach,2019-08-21 13:49:13.247366,Kisumu,Maseno,1500,2019-09-04,Kisumu,Maseno,30.0
22447,MASENO,08:30 PM,"Wed,Sep 04,2019",EasyCoach,2019-08-21 13:49:13.247368,Kisumu,Maseno,200,2019-09-04,Kisumu,Maseno,31.0
22448,MASENO,08:45 PM,"Wed,Sep 04,2019",EasyCoach,2019-08-21 13:49:13.247371,Kisumu,Maseno,2500,2019-09-04,Kisumu,Maseno,11.0
22449,MASENO,09:00 PM,"Wed,Sep 04,2019",EasyCoach,2019-08-21 13:49:13.247373,Kisumu,Maseno,1500,2019-09-04,Kisumu,Maseno,32.0
22450,Country Bus,09:00 PM,"Wed,Sep 04,2019",Greenline,2019-08-21 13:49:18.526069,Kimilili,Uthiru,1000,2019-09-04,Kimilili,Uthiru,48.0
22451,Cheptais,06:00 PM,"Wed,Sep 04,2019",Greenline,2019-08-21 13:49:21.033959,Total,Turbo,700,2019-09-04,Total,Turbo,67.0
22452,Cheptais,07:00 PM,"Wed,Sep 04,2019",Greenline,2019-08-21 13:49:21.034006,Total,Turbo,700,2019-09-04,Total,Turbo,67.0
22453,Cheptais,07:10 PM,"Wed,Sep 04,2019",Greenline,2019-08-21 13:49:21.034011,Total,Turbo,700,2019-09-04,Total,Turbo,48.0
22454,MBALE,08:30 AM,"Wed,Sep 04,2019",EasyCoach,2019-08-21 13:49:23.314898,Kisumu,Mbale,200,2019-09-04,Kisumu,Mbale,32.0
22455,Kangemi,09:00 PM,"Wed,Sep 04,2019",Greenline,2019-08-21 13:49:27.962375,Kapenguria,Kangemi,1000,2019-09-04,Kapenguria,Kangemi,48.0
22456,Kangemi,09:00 PM,"Wed,Sep 04,2019",Greenline,2019-08-21 13:49:27.962395,Kapenguria,Kangemi,1000,2019-09-04,Kapenguria,Kangemi,48.0
22457,Country Bus,09:00 PM,"Wed,Sep 04,2019",Greenline,2019-08-21 13:49:30.101666,Lugulu,Nakuru,1000,2019-09-04,Lugulu,Nakuru,48.0
22458,Country Bus,09:00 PM,"Wed,Sep 04,2019",Greenline,2019-08-21 13:49:33.831334,Jua Kali,Country Bus,1000,2019-09-04,Jua%20kali,Country%20bus,48.0
22459,Country Bus,09:00 PM,"Wed,Sep 04,2019",Greenline,2019-08-21 13:49:36.060920,Wamono,Westlands,1000,2019-09-04,Wamono,Westlands,48.0
22460,Cheptais,05:00 PM,"Wed,Sep 04,2019",Greenline,2019-08-21 13:49:39.429281,Total,Tulienge,900,2019-09-04,Total,Tulienge,66.0
22461,Cheptais,05:30 PM,"Wed,Sep 04,2019",Greenline,2019-08-21 13:49:39.429301,Total,Tulienge,900,2019-09-04,Total,Tulienge,66.0
22462,Cheptais,06:00 PM,"Wed,Sep 04,2019",Greenline,2019-08-21 13:49:39.429303,Total,Tulienge,700,2019-09-04,Total,Tulienge,67.0
22463,Cheptais,07:00 PM,"Wed,Sep 04,2019",Greenline,2019-08-21 13:49:39.429306,Total,Tulienge,700,2019-09-04,Total,Tulienge,67.0
22464,Cheptais,07:10 PM,"Wed,Sep 04,2019",Greenline,2019-08-21 13:49:39.429308,Total,Tulienge,700,2019-09-04,Total,Tulienge,48.0
22465,Amagoro,07:10 PM,"Wed,Sep 04,2019",Greenline,2019-08-21 13:49:42.174048,Country Bus,Kimwanga,700,2019-09-04,Country%20bus,Kimwanga,66.0
22466,Amagoro,08:30 PM,"Wed,Sep 04,2019",Greenline,2019-08-21 13:49:42.174069,Country Bus,Kimwanga,800,2019-09-04,Country%20bus,Kimwanga,48.0
22467,eldoret,10:00 AM,"Wed,Sep 04,2019",EasyCoach,2019-08-21 13:49:46.622697,Nakuru,Eldoret,700,2019-09-04,Nakuru,Eldoret,32.0
22468,eldoret,10:15 AM,"Wed,Sep 04,2019",EasyCoach,2019-08-21 13:49:46.622712,Nakuru,Eldoret,700,2019-09-04,Nakuru,Eldoret,31.0
22469,Bishop Muge,09:00 PM,"Wed,Sep 04,2019",Greenline,2019-08-21 13:49:46.622715,Nakuru,Eldoret,1000,2019-09-04,Nakuru,Eldoret,48.0
22470,Bishop Muge,09:00 PM,"Wed,Sep 04,2019",Greenline,2019-08-21 13:49:46.622718,Nakuru,Eldoret,600,2019-09-04,Nakuru,Eldoret,67.0
22471,eldoret,10:00 PM,"Wed,Sep 04,2019",EasyCoach,2019-08-21 13:49:46.622720,Nakuru,Eldoret,700,2019-09-04,Nakuru,Eldoret,32.0
22472,eldoret,10:00 PM,"Wed,Sep 04,2019",EasyCoach,2019-08-21 13:49:46.622722,Nakuru,Eldoret,700,2019-09-04,Nakuru,Eldoret,32.0
22473,eldoret,10:15 PM,"Wed,Sep 04,2019",EasyCoach,2019-08-21 13:49:46.622725,Nakuru,Eldoret,700,2019-09-04,Nakuru,Eldoret,31.0
22474,Kangemi,09:00 PM,"Wed,Sep 04,2019",Greenline,2019-08-21 13:49:52.322967,Eldoret,Westlands,1000,2019-09-04,Eldoret,Westlands,48.0
22475,Kangemi,09:00 PM,"Wed,Sep 04,2019",Greenline,2019-08-21 13:49:52.322989,Eldoret,Westlands,1000,2019-09-04,Eldoret,Westlands,48.0
22476,Country Bus,09:00 PM,"Wed,Sep 04,2019",Greenline,2019-08-21 13:49:52.322991,Eldoret,Westlands,1000,2019-09-04,Eldoret,Westlands,48.0
22477,Cheptais,06:00 PM,"Wed,Sep 04,2019",Greenline,2019-08-21 13:49:55.238516,Westlands,Chwele,700,2019-09-04,Westlands,Chwele,67.0
22478,Cheptais,07:00 PM,"Wed,Sep 04,2019",Greenline,2019-08-21 13:49:55.253496,Westlands,Chwele,700,2019-09-04,Westlands,Chwele,67.0
22479,Cheptais,07:10 PM,"Wed,Sep 04,2019",Greenline,2019-08-21 13:49:55.253516,Westlands,Chwele,700,2019-09-04,Westlands,Chwele,48.0
22480,Railways,07:00 AM,"Wed,Sep 04,2019",EasyCoach,2019-08-21 13:50:03.051235,Maseno,Nairobi,1400,2019-09-04,Maseno,Nairobi,31.0
22481,Railways,07:30 AM,"Wed,Sep 04,2019",EasyCoach,2019-08-21 13:50:03.051255,Maseno,Nairobi,1400,2019-09-04,Maseno,Nairobi,25.0
22482,Railways,07:30 PM,"Wed,Sep 04,2019",EasyCoach,2019-08-21 13:50:03.051258,Maseno,Nairobi,1400,2019-09-04,Maseno,Nairobi,31.0
22483,Railways,08:30 PM,"Wed,Sep 04,2019",EasyCoach,2019-08-21 13:50:03.051261,Maseno,Nairobi,1400,2019-09-04,Maseno,Nairobi,32.0
22484,Railways,09:15 PM,"Wed,Sep 04,2019",EasyCoach,2019-08-21 13:50:03.051263,Maseno,Nairobi,1400,2019-09-04,Maseno,Nairobi,32.0
22485,Railways,09:30 PM,"Wed,Sep 04,2019",EasyCoach,2019-08-21 13:50:03.051266,Maseno,Nairobi,1400,2019-09-04,Maseno,Nairobi,32.0
22486,Cheptais,06:00 PM,"Wed,Sep 04,2019",Greenline,2019-08-21 13:50:06.335147,Naivasha,Lwandeti,700,2019-09-04,Naivasha,Lwandeti,67.0
22487,Cheptais,07:00 PM,"Wed,Sep 04,2019",Greenline,2019-08-21 13:50:06.335166,Naivasha,Lwandeti,700,2019-09-04,Naivasha,Lwandeti,67.0
22488,Cheptais,07:10 PM,"Wed,Sep 04,2019",Greenline,2019-08-21 13:50:06.335169,Naivasha,Lwandeti,700,2019-09-04,Naivasha,Lwandeti,48.0
22489,Country Bus,09:00 PM,"Wed,Sep 04,2019",Greenline,2019-08-21 13:50:10.284642,Chimoi,Nairobi,1000,2019-09-04,Chimoi,Nairobi,48.0
22490,Kangemi,09:00 PM,"Wed,Sep 04,2019",Greenline,2019-08-21 13:50:12.227592,Matunda,Westlands,1000,2019-09-04,Matunda,Westlands,48.0
22491,Kangemi,09:00 PM,"Wed,Sep 04,2019",Greenline,2019-08-21 13:50:12.227611,Matunda,Westlands,1000,2019-09-04,Matunda,Westlands,48.0
22492,Kisumu United Mall,02:00 AM,"Tue,Sep 03,2019",EasyCoach,2019-08-21 13:50:21.628415,Kericho,Kisumu,600,2019-09-04,Kericho,Kisumu,0.0
22493,Kisumu United Mall,08:15 AM,"Wed,Sep 04,2019",EasyCoach,2019-08-21 13:50:21.628436,Kericho,Kisumu,600,2019-09-04,Kericho,Kisumu,32.0
22494,Kisumu United Mall,09:00 AM,"Wed,Sep 04,2019",EasyCoach,2019-08-21 13:50:21.628439,Kericho,Kisumu,600,2019-09-04,Kericho,Kisumu,32.0
22495,Kisumu United Mall,09:30 AM,"Wed,Sep 04,2019",EasyCoach,2019-08-21 13:50:21.628442,Kericho,Kisumu,600,2019-09-04,Kericho,Kisumu,32.0
22496,Kisumu United Mall,09:45 AM,"Wed,Sep 04,2019",EasyCoach,2019-08-21 13:50:21.628445,Kericho,Kisumu,1500,2019-09-04,Kericho,Kisumu,30.0
22497,Kisumu United Mall,11:00 AM,"Wed,Sep 04,2019",EasyCoach,2019-08-21 13:50:21.628448,Kericho,Kisumu,600,2019-09-04,Kericho,Kisumu,32.0
22498,Kisumu United Mall,09:00 PM,"Wed,Sep 04,2019",EasyCoach,2019-08-21 13:50:21.628451,Kericho,Kisumu,600,2019-09-04,Kericho,Kisumu,32.0
22499,Kisumu United Mall,09:00 PM,"Wed,Sep 04,2019",EasyCoach,2019-08-21 13:50:21.628453,Kericho,Kisumu,1450,2019-09-04,Kericho,Kisumu,32.0
22500,Kisumu United Mall,09:15 PM,"Wed,Sep 04,2019",EasyCoach,2019-08-21 13:50:21.628456,Kericho,Kisumu,1450,2019-09-04,Kericho,Kisumu,31.0
22501,Kisumu United Mall,09:45 PM,"Wed,Sep 04,2019",EasyCoach,2019-08-21 13:50:21.628458,Kericho,Kisumu,1500,2019-09-04,Kericho,Kisumu,32.0
22502,Kisumu United Mall,10:00 PM,"Wed,Sep 04,2019",EasyCoach,2019-08-21 13:50:21.628461,Kericho,Kisumu,600,2019-09-04,Kericho,Kisumu,32.0
22503,OYUGIS,08:30 AM,"Wed,Sep 04,2019",EasyCoach,2019-08-21 13:50:23.732116,Narok,Oyugis,950,2019-09-04,Narok,Oyugis,32.0
22504,OYUGIS,08:30 PM,"Wed,Sep 04,2019",EasyCoach,2019-08-21 13:50:23.732144,Narok,Oyugis,950,2019-09-04,Narok,Oyugis,32.0
22505,Awendo,03:15 AM,"Tue,Sep 03,2019",EasyCoach,2019-08-21 13:50:27.713860,Sirare,Awendo,1000,2019-09-04,Sirare,Awendo,10.0
22506,Awendo,04:45 PM,"Wed,Sep 04,2019",EasyCoach,2019-08-21 13:50:27.713879,Sirare,Awendo,1000,2019-09-04,Sirare,Awendo,32.0
22507,Kaimosi,09:45 AM,"Wed,Sep 04,2019",EasyCoach,2019-08-21 13:50:31.237103,Kapsabet,Kaimosi,200,2019-09-04,Kapsabet,Kaimosi,31.0
22508,Kaimosi,09:00 PM,"Wed,Sep 04,2019",EasyCoach,2019-08-21 13:50:31.237123,Kapsabet,Kaimosi,200,2019-09-04,Kapsabet,Kaimosi,32.0
22509,Kaimosi,09:45 PM,"Wed,Sep 04,2019",EasyCoach,2019-08-21 13:50:31.237125,Kapsabet,Kaimosi,200,2019-09-04,Kapsabet,Kaimosi,32.0
22510,eldoret,02:30 AM,"Tue,Sep 03,2019",EasyCoach,2019-08-21 13:50:34.015952,Bungoma,Eldoret,450,2019-09-04,Bungoma,Eldoret,0.0
22511,eldoret,02:45 AM,"Tue,Sep 03,2019",EasyCoach,2019-08-21 13:50:34.015973,Bungoma,Eldoret,450,2019-09-04,Bungoma,Eldoret,0.0
22512,eldoret,01:00 PM,"Wed,Sep 04,2019",EasyCoach,2019-08-21 13:50:34.015975,Bungoma,Eldoret,450,2019-09-04,Bungoma,Eldoret,32.0
22513,Railways,07:45 AM,"Wed,Sep 04,2019",EasyCoach,2019-08-21 13:50:36.870914,Ndori,Nairobi,1450,2019-09-04,Ndori,Nairobi,32.0
22514,Railways,08:30 PM,"Wed,Sep 04,2019",EasyCoach,2019-08-21 13:50:36.870936,Ndori,Nairobi,1450,2019-09-04,Ndori,Nairobi,32.0
22515,Country Bus,09:00 PM,"Wed,Sep 04,2019",Greenline,2019-08-21 13:50:38.818459,Kimwanga,Nairobi,1000,2019-09-04,Kimwanga,Nairobi,48.0
22516,Amagoro,07:10 PM,"Wed,Sep 04,2019",Greenline,2019-08-21 13:50:40.826411,Kangemi,Kimaiti,700,2019-09-04,Kangemi,Kimaiti,66.0
22517,Amagoro,08:30 PM,"Wed,Sep 04,2019",Greenline,2019-08-21 13:50:40.826431,Kangemi,Kimaiti,800,2019-09-04,Kangemi,Kimaiti,48.0
22518,Country Bus,09:00 PM,"Wed,Sep 04,2019",Greenline,2019-08-21 13:50:44.113097,Bungoma,Kangemi,1000,2019-09-04,Bungoma,Kangemi,48.0
22519,Kangemi,09:00 PM,"Wed,Sep 04,2019",Greenline,2019-08-21 13:50:49.772300,Eldoret,Kangemi,1000,2019-09-04,Eldoret,Kangemi,48.0
